;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46194;Picassent;2870;226;822;491;151;781;399;233;605;422;1457;153
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46195;Piles;420;32;109;56;26;121;76;22;28;73;294;3
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46196;Pinet;30;4;7;6;4;1;8;4;8;7;11;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46197;Polinyà de Xúquer;352;23;112;68;18;89;42;54;38;53;197;10
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46198;Potríes;113;11;26;27;10;26;13;1;20;15;76;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46199;Pobla de Farnals, la;866;65;230;136;38;248;149;44;123;133;535;31
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46200;Pobla del Duc, la;255;19;70;33;13;68;52;43;33;41;127;11
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46201;Puebla de San Miguel;0;0;0;0;0;0;0;0;0;0;0;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46202;Pobla de Vallbona, la;2625;173;747;386;106;818;395;104;445;539;1413;124
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46203;Pobla Llarga, la;772;59;172;131;48;187;175;106;90;112;433;31
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46204;Puig de Santa Maria, el;839;53;208;158;45;227;148;5;121;113;576;24
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46205;Puçol;2213;151;627;381;97;588;369;64;332;360;1387;70
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46206;Quesa;70;8;15;14;1;23;9;2;4;16;45;3
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46207;Rafelbunyol;1007;63;285;182;50;296;131;37;175;167;594;34
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46208;Rafelcofer;192;14;55;40;8;52;23;18;19;38;113;4
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46209;Rafelguaraf;402;36;80;65;24;107;90;77;42;49;217;17
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46210;Ráfol de Salem;42;7;9;11;2;11;2;5;17;2;17;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46211;Real de Gandía;283;18;63;53;12;78;59;9;64;34;175;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46212;Real;214;12;74;44;14;51;19;15;29;47;106;17
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46213;Requena;2405;178;686;409;144;624;364;214;458;417;1096;220
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46214;Riba-roja de Túria;2335;176;667;410;125;602;355;104;390;479;1260;102
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46215;Riola;281;18;84;53;24;74;28;27;35;61;138;20
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46216;Rocafort;446;24;114;88;24;118;78;5;64;51;316;10
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46217;Rotglà i Corberà;142;9;32;31;4;39;27;9;27;16;81;9
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46218;Rótova;192;14;59;35;7;50;27;12;43;32;103;2
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46219;Rugat;16;0;5;4;0;5;2;5;2;2;7;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46220;Sagunto/Sagunt;8997;555;2629;1654;489;2350;1320;435;1218;1528;5321;495
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46221;Salem;46;14;5;6;6;5;10;3;11;3;29;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46222;Sant Joanet;81;5;25;10;11;19;11;7;11;10;48;5
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46223;Sedaví;1417;108;360;276;67;383;223;21;355;182;818;41
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46224;Segart;25;5;8;2;1;5;4;0;0;9;13;3
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46225;Sellent;63;9;15;9;5;11;14;3;5;11;38;6
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46226;Sempere;5;1;0;1;0;3;0;0;0;2;2;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46227;Senyera;249;18;66;34;16;67;48;44;39;43;118;5
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46228;Serra;310;20;90;62;12;86;40;9;32;70;183;16
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46229;Siete Aguas;121;3;35;27;5;38;13;5;26;23;62;5
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46230;Silla;3026;225;788;550;152;805;506;81;800;381;1595;169
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46231;Simat de la Valldigna;464;44;144;100;29;83;64;134;40;38;236;16
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46232;Sinarcas;125;8;26;36;5;24;26;22;15;14;68;6
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46233;Sollana;879;41;193;112;69;260;204;23;111;81;633;31
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46234;Sot de Chera;36;1;7;5;5;13;5;1;0;4;31;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46235;Sueca;3779;308;1102;676;218;1005;470;163;625;864;1841;286
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46236;Sumacàrcer;192;15;38;37;11;58;33;28;15;32;107;10
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46237;Tavernes Blanques;1271;96;328;215;61;326;245;17;219;195;820;20
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46238;Tavernes de la Valldigna;2695;219;764;467;170;650;425;348;386;298;1492;171
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46239;Teresa de Cofrentes;51;3;9;19;5;7;8;0;4;4;41;2
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46240;Terrateig;34;5;6;5;5;10;3;4;4;15;10;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46241;Titaguas;48;2;11;7;3;13;12;4;11;4;28;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46242;Torrebaja;23;1;4;7;1;6;4;3;5;4;11;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46243;Torrella;15;1;3;2;2;5;2;0;1;3;10;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46244;Torrent;11482;874;3332;1906;656;2977;1737;607;2039;2079;5542;1215
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46245;Torres Torres;54;1;16;11;1;17;8;3;9;5;36;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46246;Tous;184;16;37;29;18;51;33;7;30;9;123;15
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46247;Tuéjar;113;10;22;19;8;33;21;8;22;16;60;7
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46248;Turís;661;39;221;112;28;181;80;146;110;116;263;26
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46249;Utiel;1395;140;347;211;123;394;180;90;395;182;562;166
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46250;Valencia;88446;4942;25140;15680;3972;23191;15521;2011;10340;12349;58447;5299
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46251;Vallada;518;25;122;122;21;140;88;45;161;37;240;35
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46252;Vallanca;8;0;1;3;1;2;1;1;0;1;5;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46253;Vallés;15;1;6;2;0;4;2;2;0;2;10;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46254;Venta del Moro;79;6;24;18;5;17;9;15;16;8;37;3
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46255;Villalonga;565;32;159;108;35;144;87;42;112;114;289;8
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46256;Vilamarxant;1169;88;316;201;67;308;189;72;216;243;597;41
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46257;Villanueva de Castellón;1254;76;308;191;54;363;262;319;291;123;479;42
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46258;Villar del Arzobispo;373;24;91;77;19;103;59;21;79;66;193;14
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46259;Villargordo del Cabriel;61;5;14;16;1;17;8;6;10;7;32;6
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46260;Vinalesa;310;11;80;43;23;106;47;13;46;34;212;5
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46261;Yátova;251;17;73;60;19;54;28;3;90;42;106;10
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46262;Yesa, La;21;1;3;4;1;9;3;12;0;0;9;0
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46263;Zarra;30;3;7;7;2;7;4;1;3;8;17;1
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46902;Gátova;51;3;9;11;5;15;8;1;5;7;33;5
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46903;San Antonio de Benagéber;495;29;110;100;23;140;93;2;80;59;341;13
201005;Mayo de 2010;10;Comunitat Valenciana;46;Valencia/Valéncia;46904;Benicull de Xúquer;139;8;32;23;11;38;27;10;30;28;66;5
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6001;Acedera;163;6;36;26;7;53;35;22;7;33;95;6
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6002;Aceuchal;1302;77;214;231;81;351;348;552;41;142;455;112
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6003;Ahillones;200;7;28;59;6;42;58;52;7;78;55;8
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6004;Alange;387;28;50;73;34;121;81;58;10;38;256;25
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6005;Albuera, La;342;25;64;83;20;86;64;75;12;45;197;13
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6006;Alburquerque;986;57;175;202;61;232;259;117;73;168;541;87
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6007;Alconchel;389;32;64;74;23;92;104;68;25;92;136;68
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6008;Alconera;131;7;15;28;9;34;38;3;8;14;88;18
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6009;Aljucén;35;2;4;7;1;16;5;4;2;2;26;1
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6010;Almendral;267;19;47;55;21;52;73;44;17;27;155;24
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6011;Almendralejo;5726;442;1157;752;351;1593;1431;416;591;878;3052;789
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6012;Arroyo de San Serván;814;74;131;140;68;219;182;226;23;58;440;67
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6013;Atalaya;84;10;10;22;0;18;24;27;3;4;45;5
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6014;Azuaga;1305;75;238;227;73;372;320;213;71;247;642;132
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6015;Badajoz;19589;1424;4205;2994;1376;5497;4093;883;1053;2357;13048;2248
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6016;Barcarrota;740;50;119;121;46;240;164;80;48;172;335;105
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6017;Baterno;77;1;14;18;0;19;25;6;2;3;66;0
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6018;Benquerencia de la Serena;146;12;26;38;4;31;35;20;7;15;97;7
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6019;Berlanga;566;28;124;128;35;125;126;108;22;41;350;45
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6020;Bienvenida;413;18;85;85;20;111;94;83;24;103;174;29
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6021;Bodonal de la Sierra;176;12;38;41;9;39;37;22;13;60;65;16
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6022;Burguillos del Cerro;598;45;103;119;42;132;157;24;52;116;310;96
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6023;Cabeza del Buey;916;108;141;160;101;192;214;57;104;171;388;196
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6024;Cabeza la Vaca;272;19;59;66;12;60;56;19;24;100;108;21
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6025;Calamonte;1167;82;167;189;105;323;301;412;41;116;529;69
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6026;Calera de León;166;11;34;40;15;39;27;20;17;51;56;22
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6027;Calzadilla de los Barros;139;10;21;23;10;36;39;13;2;49;66;9
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6028;Campanario;738;48;99;118;38;231;204;59;71;51;468;89
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6029;Campillo de Llerena;389;37;72;56;19;93;112;105;5;142;105;32
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6030;Capilla;31;2;7;5;0;7;10;2;2;3;24;0
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6031;Carmonita;164;14;25;33;16;35;41;43;2;6;104;9
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6032;Carrascalejo, El;3;1;1;0;0;0;1;0;0;1;2;0
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6033;Casas de Don Pedro;299;31;52;58;24;59;75;32;16;54;167;30
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6034;Casas de Reina;34;5;4;6;3;10;6;6;0;9;17;2
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6035;Castilblanco;167;11;26;49;7;35;39;15;10;34;98;10
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6036;Castuera;865;50;116;121;53;252;273;42;115;62;484;162
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6037;Codosera, La;407;33;73;98;17;89;97;84;13;37;225;48
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6038;Cordobilla de Lácara;228;18;30;53;21;50;56;70;4;5;129;20
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6039;Coronada, La;524;41;92;87;44;119;141;124;11;100;237;52
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6040;Corte de Peleas;358;27;63;78;17;83;90;169;7;10;166;6
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6041;Cristina;116;11;19;20;12;28;26;27;13;10;58;8
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6042;Cheles;328;32;55;56;27;76;82;135;4;27;140;22
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6043;Don Álvaro;107;7;10;23;11;23;33;5;7;11;70;14
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6044;Don Benito;4753;346;901;644;384;1491;987;719;360;576;2528;570
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6045;Entrín Bajo;145;6;27;40;4;29;39;62;1;7;74;1
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6046;Esparragalejo;256;16;39;44;21;67;69;34;10;38;146;28
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6047;Esparragosa de la Serena;248;12;40;43;12;77;64;21;19;10;182;16
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6048;Esparragosa de Lares;179;12;36;30;6;45;50;31;7;25;98;18
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6049;Feria;268;12;46;44;19;74;73;24;10;66;140;28
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6050;Fregenal de la Sierra;726;43;140;139;44;208;152;24;91;109;444;58
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6051;Fuenlabrada de los Montes;243;9;46;41;19;67;61;42;11;15;157;18
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6052;Fuente de Cantos;909;63;174;152;42;222;256;51;80;208;389;181
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6053;Fuente del Arco;136;10;33;23;5;33;32;34;0;42;50;10
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6054;Fuente del Maestre;1586;106;284;256;98;434;408;632;42;247;436;229
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6055;Fuentes de León;487;40;76;97;39;119;116;36;52;156;186;57
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6056;Garbayuela;93;8;28;27;2;15;13;10;0;22;55;6
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6057;Garlitos;118;5;13;30;4;30;36;4;29;7;62;16
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6058;Garrovilla, La;432;32;49;92;33;114;112;96;25;78;199;34
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6059;Granja de Torrehermosa;322;17;58;60;23;82;82;31;16;77;145;53
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6060;Guareña;1337;101;189;238;95;381;333;562;63;55;527;130
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6061;Haba, La;162;11;29;31;9;43;39;10;5;37;95;15
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6062;Helechosa de los Montes;110;7;16;20;8;22;37;39;0;27;35;9
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6063;Herrera del Duque;630;49;101;118;37;153;172;70;30;102;350;78
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6064;Higuera de la Serena;228;18;36;64;17;47;46;24;6;26;152;20
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6065;Higuera de Llerena;90;9;16;21;4;15;25;16;2;39;26;7
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6066;Higuera de Vargas;452;38;71;90;34;117;102;114;9;118;165;46
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6067;Higuera la Real;291;14;45;63;14;79;76;23;40;45;163;20
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6068;Hinojosa del Valle;155;10;19;33;11;39;43;53;5;9;81;7
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6069;Hornachos;956;60;194;173;66;243;220;203;17;304;282;150
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6070;Jerez de los Caballeros;1400;100;285;243;74;338;360;64;327;186;629;194
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6071;Lapa, La;46;2;5;10;3;9;17;2;2;14;24;4
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6072;Lobón;584;34;86;82;49;171;162;194;37;75;239;39
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6073;Llera;245;16;44;50;14;70;51;38;8;97;87;15
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6074;Llerena;937;81;198;143;71;250;194;63;48;133;584;109
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6075;Magacela;85;8;15;13;9;18;22;9;2;13;50;11
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6076;Maguilla;266;12;56;58;14;66;60;83;10;107;52;14
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6077;Malcocinado;111;3;24;36;1;29;18;25;0;2;80;4
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6078;Malpartida de la Serena;157;10;23;36;7;43;38;17;7;4;121;8
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6079;Manchita;172;7;23;25;19;46;52;97;4;8;53;10
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6080;Medellín;313;24;41;41;27;97;83;76;21;20;175;21
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6081;Medina de las Torres;256;29;37;52;19;60;59;19;23;20;155;39
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6082;Mengabril;86;6;9;15;9;30;17;23;3;9;48;3
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6083;Mérida;7796;645;1653;1016;576;2268;1638;215;352;838;5774;617
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6084;Mirandilla;251;19;44;35;16;66;71;27;10;28;152;34
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6085;Monesterio;465;32;108;71;19;141;94;23;44;87;261;50
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6086;Montemolín;334;17;54;65;22;84;92;44;12;99;133;46
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6087;Monterrubio de la Serena;467;22;91;86;21;130;117;68;44;37;293;25
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6088;Montijo;3810;270;643;528;278;1123;968;887;418;521;1682;302
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6089;Morera, La;163;6;26;44;7;43;37;59;7;42;47;8
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6090;Nava de Santiago, La;248;21;31;59;16;59;62;79;14;7;120;28
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6091;Navalvillar de Pela;800;79;119;133;51;222;196;158;53;69;457;63
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6092;Nogales;185;16;37;32;14;49;37;46;7;52;71;9
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6093;Oliva de la Frontera;1171;69;221;227;69;294;291;208;76;331;447;109
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6094;Oliva de Mérida;486;28;62;96;45;141;114;304;3;91;72;16
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6095;Olivenza;2298;179;401;338;162;679;539;733;99;229;974;263
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6096;Orellana de la Sierra;43;1;6;13;2;6;15;3;0;4;33;3
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6097;Orellana la Vieja;410;34;68;76;25;96;111;37;12;84;239;38
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6098;Palomas;179;13;35;29;11;49;42;72;3;33;65;6
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6099;Parra, La;357;22;59;97;16;92;71;142;11;51;118;35
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6100;Peñalsordo;137;5;31;45;5;21;30;22;5;39;62;9
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6101;Peraleda del Zaucejo;128;6;28;25;5;34;30;22;5;5;93;3
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6102;Puebla de Alcocer;146;11;21;32;7;39;36;17;14;13;88;14
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6103;Puebla de la Calzada;1162;62;200;166;74;326;334;295;148;197;426;96
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6104;Puebla de la Reina;207;21;34;37;12;55;48;47;9;53;72;26
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6105;Puebla del Maestre;166;10;35;33;9;40;39;26;6;12;116;6
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6106;Puebla del Prior;130;8;17;29;4;35;37;24;2;21;69;14
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6107;Puebla de Obando;522;40;98;97;32;134;121;177;9;52;248;36
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6108;Puebla de Sancho Pérez;518;48;108;89;36;114;123;48;65;87;238;80
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6109;Quintana de la Serena;848;52;114;99;41;274;268;36;132;59;474;147
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6110;Reina;37;2;2;12;4;5;12;12;0;14;9;2
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6111;Rena;104;7;15;20;10;25;27;45;1;5;48;5
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6112;Retamal de Llerena;121;8;14;28;4;23;44;18;1;41;48;13
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6113;Ribera del Fresno;656;41;112;117;42;167;177;145;23;115;234;139
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6114;Risco;27;0;3;9;1;8;6;2;2;5;18;0
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6115;Roca de la Sierra, La;294;27;48;42;30;75;72;87;10;25;138;34
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6116;Salvaleón;368;14;62;87;33;100;72;45;23;89;168;43
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6117;Salvatierra de los Barros;391;37;51;71;26;96;110;45;28;91;168;59
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6118;Sancti-Spíritus;33;2;9;6;4;8;4;3;5;5;19;1
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6119;San Pedro de Mérida;163;8;16;29;12;51;47;31;4;5;112;11
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6120;Santa Amalia;616;39;81;91;48;196;161;271;41;23;252;29
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6121;Santa Marta;798;55;140;131;57;203;212;155;22;91;427;103
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6122;Santos de Maimona, Los;1594;125;295;269;102;432;371;144;137;297;772;244
201005;Mayo de 2010;11;Extremadura;6;Badajoz;6123;San Vicente de Alcántara;944;65;199;160;61;272;187;82;210;67;458;127
